timestamp,pid,process_name,cpu_percent,memory_percent,disk_write_delta
2025-12-31 09:20:25,5800,RuntimeBroker.exe,0.0,0.48,0
2025-12-31 09:20:25,5916,svchost.exe,0.0,0.15,0
2025-12-31 09:20:25,6172,dwm.exe,0.0,1.11,0
2025-12-31 09:20:25,6220,MicrosoftEdgeUpdate.exe,0.0,0.04,0
2025-12-31 09:20:25,6372,fodhelper.exe,0.0,0.08,0
2025-12-31 09:20:25,6536,svchost.exe,0.0,0.31,0
2025-12-31 09:20:25,6652,svchost.exe,0.0,0.39,0
2025-12-31 09:20:26,6700,SearchFilterHost.exe,0.0,0.11,0
2025-12-31 09:20:26,6768,SkypeApp.exe,0.0,2.26,4412
2025-12-31 09:20:26,6960,ApplicationFrameHost.exe,0.0,0.37,0
2025-12-31 09:20:26,7036,fontdrvhost.exe,0.0,0.08,0
2025-12-31 09:20:26,7152,UserOOBEBroker.exe,0.0,0.12,0
2025-12-31 09:20:26,7360,SecurityHealthService.exe,0.0,0.23,0
2025-12-31 09:20:26,7460,svchost.exe,0.0,0.12,0
2025-12-31 09:20:26,7500,FileCoAuth.exe,0.0,0.47,1426
2025-12-31 09:20:26,7684,MpDefenderCoreService.exe,0.0,0.25,0
2025-12-31 09:20:26,7776,TiWorker.exe,0.0,0.46,0
2025-12-31 09:20:26,8104,RuntimeBroker.exe,0.0,0.23,0
2025-12-31 09:20:26,8624,cmd.exe,0.0,0.1,0
2025-12-31 09:20:26,8648,svchost.exe,0.0,0.09,0
2025-12-31 09:20:27,8996,svchost.exe,0.0,0.26,0
2025-12-31 09:20:27,9280,svchost.exe,0.0,0.44,0
2025-12-31 09:20:27,9288,svchost.exe,0.0,0.08,0
2025-12-31 09:20:27,9656,NisSrv.exe,0.0,0.13,0
2025-12-31 09:20:27,9800,svchost.exe,0.0,0.09,0
2025-12-31 09:20:27,10244,taskhostw.exe,0.0,0.25,0
2025-12-31 09:20:27,11004,smartscreen.exe,0.0,0.29,0
2025-12-31 09:20:27,11188,conhost.exe,0.0,0.26,0
2025-12-31 09:20:29,0,System Idle Process,600.0,0.0,0
2025-12-31 09:20:29,4,System,0.0,0.0,0
2025-12-31 09:20:29,124,Registry,0.0,1.64,90112
2025-12-31 09:20:29,220,StartMenuExperienceHost.exe,0.0,0.8,0
2025-12-31 09:20:29,392,conhost.exe,0.0,0.26,0
2025-12-31 09:20:29,404,smss.exe,0.0,0.01,0
2025-12-31 09:20:29,448,svchost.exe,0.0,0.1,0
2025-12-31 09:20:29,516,csrss.exe,0.0,0.07,0
2025-12-31 09:20:29,592,wininit.exe,0.0,0.08,0
2025-12-31 09:20:30,716,dllhost.exe,0.0,0.15,0
2025-12-31 09:20:30,736,services.exe,0.0,0.12,0
2025-12-31 09:20:30,760,lsass.exe,0.0,0.39,0
2025-12-31 09:20:30,816,svchost.exe,0.0,0.12,0
2025-12-31 09:20:30,872,svchost.exe,0.0,0.51,0
2025-12-31 09:20:30,908,fontdrvhost.exe,0.0,0.05,0
2025-12-31 09:20:30,916,winlogon.exe,0.0,0.12,0
2025-12-31 09:20:30,956,SearchApp.exe,0.0,2.75,0
2025-12-31 09:20:30,996,svchost.exe,0.0,0.22,0
2025-12-31 09:20:30,1040,svchost.exe,0.0,0.15,0
2025-12-31 09:20:30,1060,SystemSettings.exe,0.0,0.02,0
2025-12-31 09:20:31,1096,svchost.exe,0.0,0.22,67384
2025-12-31 09:20:31,1104,ctfmon.exe,0.0,0.25,0
2025-12-31 09:20:31,1132,svchost.exe,0.0,0.14,0
2025-12-31 09:20:31,1184,cmd.exe,0.0,0.1,0
2025-12-31 09:20:31,1280,svchost.exe,0.0,0.11,0
2025-12-31 09:20:31,1324,VBoxService.exe,0.0,0.08,0
2025-12-31 09:20:31,1368,svchost.exe,0.0,0.16,0
2025-12-31 09:20:31,1380,svchost.exe,0.0,0.09,0
2025-12-31 09:20:31,1420,RuntimeBroker.exe,0.0,0.21,0
2025-12-31 09:20:31,1472,svchost.exe,0.0,0.3,0
2025-12-31 09:20:31,1480,svchost.exe,0.0,0.09,0
2025-12-31 09:20:31,1520,svchost.exe,0.0,0.07,0
2025-12-31 09:20:32,1528,svchost.exe,0.0,1.15,0
2025-12-31 09:20:32,1620,python.exe,0.0,0.15,0
2025-12-31 09:20:32,1668,svchost.exe,0.0,0.15,0
2025-12-31 09:20:32,1700,svchost.exe,0.0,0.2,0
2025-12-31 09:20:32,1712,svchost.exe,0.0,0.1,0
2025-12-31 09:20:32,1748,TextInputHost.exe,0.0,0.48,0
2025-12-31 09:20:32,1768,python.exe,0.0,0.15,0
2025-12-31 09:20:32,1780,MemCompression,0.0,0.91,0
2025-12-31 09:20:32,1820,svchost.exe,0.0,0.14,0
2025-12-31 09:20:32,1832,svchost.exe,0.0,0.09,0
2025-12-31 09:20:32,1840,svchost.exe,0.0,0.12,0
2025-12-31 09:20:33,1964,svchost.exe,0.0,0.13,0
2025-12-31 09:20:33,2036,ShellExperienceHost.exe,0.0,0.59,0
2025-12-31 09:20:33,2096,svchost.exe,0.0,0.14,0
2025-12-31 09:20:33,2120,svchost.exe,0.0,0.19,0
2025-12-31 09:20:33,2168,svchost.exe,0.0,0.13,0
2025-12-31 09:20:33,2208,svchost.exe,0.0,0.07,0
2025-12-31 09:20:33,2248,svchost.exe,0.0,0.13,0
2025-12-31 09:20:33,2256,svchost.exe,0.0,0.1,0
2025-12-31 09:20:33,2264,svchost.exe,0.0,0.12,0
2025-12-31 09:20:33,2296,MusNotifyIcon.exe,0.0,0.0,0
2025-12-31 09:20:33,2308,svchost.exe,0.0,0.09,0
2025-12-31 09:20:34,2320,svchost.exe,0.0,0.13,0
2025-12-31 09:20:34,2348,svchost.exe,0.0,0.3,0
2025-12-31 09:20:34,2364,svchost.exe,0.0,0.15,0
2025-12-31 09:20:34,2392,svchost.exe,0.0,0.08,0
2025-12-31 09:20:34,2532,spoolsv.exe,0.0,0.28,0
2025-12-31 09:20:34,2584,svchost.exe,0.0,0.24,0
2025-12-31 09:20:34,2604,svchost.exe,0.0,0.52,0
2025-12-31 09:20:34,2628,svchost.exe,0.0,0.1,0
2025-12-31 09:20:34,2732,svchost.exe,0.0,0.1,0
2025-12-31 09:20:34,2808,svchost.exe,0.0,0.4,0
2025-12-31 09:20:35,2820,svchost.exe,0.0,0.27,0
2025-12-31 09:20:35,2828,svchost.exe,0.0,0.07,0
2025-12-31 09:20:35,2836,svchost.exe,0.0,0.08,0
2025-12-31 09:20:35,2848,svchost.exe,0.0,0.36,0
2025-12-31 09:20:35,2872,svchost.exe,0.0,0.52,0
2025-12-31 09:20:35,2884,svchost.exe,0.0,0.07,0
2025-12-31 09:20:35,2900,RuntimeBroker.exe,0.0,0.38,0
2025-12-31 09:20:35,2960,svchost.exe,0.0,0.28,0
2025-12-31 09:20:35,2984,TrustedInstaller.exe,0.0,0.1,0
2025-12-31 09:20:35,3012,svchost.exe,0.0,0.12,0
2025-12-31 09:20:36,3088,svchost.exe,0.0,0.1,0
2025-12-31 09:20:36,3112,svchost.exe,0.0,0.18,0
2025-12-31 09:20:36,3608,svchost.exe,0.0,0.14,0
2025-12-31 09:20:36,3656,SkypeBackgroundHost.exe,0.0,0.1,0
2025-12-31 09:20:36,3684,dllhost.exe,0.0,0.13,0
2025-12-31 09:20:36,3704,svchost.exe,0.0,0.16,0
2025-12-31 09:20:36,3768,SearchIndexer.exe,0.0,0.78,0
2025-12-31 09:20:36,3912,svchost.exe,0.0,0.33,0
2025-12-31 09:20:36,3940,SkypeBridge.exe,0.0,0.74,0
2025-12-31 09:20:36,4012,svchost.exe,0.0,0.08,0
2025-12-31 09:20:37,4060,svchost.exe,0.0,0.13,0
2025-12-31 09:20:37,4180,MoUsoCoreWorker.exe,0.0,0.71,0
2025-12-31 09:20:37,4280,svchost.exe,0.0,0.07,0
2025-12-31 09:20:37,4424,AggregatorHost.exe,0.0,0.15,0
2025-12-31 09:20:37,4456,RuntimeBroker.exe,0.0,0.36,0
2025-12-31 09:20:37,4512,svchost.exe,0.0,0.16,0
2025-12-31 09:20:37,4696,sihost.exe,0.0,0.35,0
2025-12-31 09:20:37,4816,svchost.exe,0.0,0.23,0
2025-12-31 09:20:37,4872,svchost.exe,0.0,0.27,0
2025-12-31 09:20:38,4884,SearchProtocolHost.exe,0.0,0.19,0
2025-12-31 09:20:38,4888,python.exe,0.0,0.11,190000
2025-12-31 09:20:38,4912,svchost.exe,0.0,0.27,0
2025-12-31 09:20:38,4928,svchost.exe,0.0,0.26,0
2025-12-31 09:20:38,4948,svchost.exe,0.0,0.3,0
2025-12-31 09:20:38,5100,csrss.exe,0.0,0.07,0
2025-12-31 09:20:38,5200,svchost.exe,0.0,0.1,0
2025-12-31 09:20:38,5220,explorer.exe,0.0,2.04,0
2025-12-31 09:20:38,5272,MsMpEng.exe,0.0,2.7,0
2025-12-31 09:20:38,5596,dllhost.exe,0.0,0.21,0
2025-12-31 09:20:39,5624,SecurityHealthSystray.exe,0.0,0.11,0
2025-12-31 09:20:39,5664,python.exe,0.0,0.18,6776
2025-12-31 09:20:39,5792,svchost.exe,0.0,0.09,0
2025-12-31 09:20:39,5800,RuntimeBroker.exe,11.2,0.48,0
2025-12-31 09:20:39,5916,svchost.exe,0.0,0.15,0
2025-12-31 09:20:39,6172,dwm.exe,0.0,1.11,0
2025-12-31 09:20:39,6220,MicrosoftEdgeUpdate.exe,0.0,0.04,0
2025-12-31 09:20:39,6372,fodhelper.exe,0.0,0.08,0
2025-12-31 09:20:39,6536,svchost.exe,0.0,0.31,0
2025-12-31 09:20:39,6652,svchost.exe,0.0,0.39,0
2025-12-31 09:20:39,6700,SearchFilterHost.exe,0.0,0.11,0
2025-12-31 09:20:40,6768,SkypeApp.exe,0.0,2.26,0
2025-12-31 09:20:40,6960,ApplicationFrameHost.exe,0.0,0.37,0
2025-12-31 09:20:40,7036,fontdrvhost.exe,0.0,0.08,0
2025-12-31 09:20:40,7152,UserOOBEBroker.exe,0.0,0.12,0
2025-12-31 09:20:40,7360,SecurityHealthService.exe,0.0,0.23,0
2025-12-31 09:20:40,7460,svchost.exe,0.0,0.12,0
2025-12-31 09:20:40,7500,FileCoAuth.exe,0.0,0.47,713
2025-12-31 09:20:40,7684,MpDefenderCoreService.exe,0.0,0.25,0
2025-12-31 09:20:40,7776,TiWorker.exe,0.0,0.46,0
2025-12-31 09:20:40,8104,RuntimeBroker.exe,0.0,0.23,0
2025-12-31 09:20:41,8624,cmd.exe,0.0,0.1,0
2025-12-31 09:20:41,8648,svchost.exe,0.0,0.09,0
2025-12-31 09:20:41,8996,svchost.exe,0.0,0.26,0
2025-12-31 09:20:41,9280,svchost.exe,0.0,0.44,0
2025-12-31 09:20:41,9288,svchost.exe,0.0,0.08,0
2025-12-31 09:20:41,9656,NisSrv.exe,0.0,0.13,0
2025-12-31 09:20:41,9800,svchost.exe,0.0,0.09,0
2025-12-31 09:20:41,10244,taskhostw.exe,0.0,0.25,0
2025-12-31 09:20:41,11004,smartscreen.exe,0.0,0.29,0
2025-12-31 09:20:41,11188,conhost.exe,0.0,0.26,0
2025-12-31 09:20:43,0,System Idle Process,573.4,0.0,0
2025-12-31 09:20:43,4,System,0.0,0.0,0
2025-12-31 09:20:43,124,Registry,0.0,1.64,24576
2025-12-31 09:20:44,220,StartMenuExperienceHost.exe,0.0,0.8,0
2025-12-31 09:20:44,392,conhost.exe,0.0,0.26,0
2025-12-31 09:20:44,404,smss.exe,0.0,0.01,0
2025-12-31 09:20:44,448,svchost.exe,0.0,0.1,0
2025-12-31 09:20:44,516,csrss.exe,0.0,0.07,0
2025-12-31 09:20:44,592,wininit.exe,0.0,0.08,0
2025-12-31 09:20:44,716,dllhost.exe,0.0,0.15,0
2025-12-31 09:20:44,736,services.exe,0.0,0.12,0
2025-12-31 09:20:44,760,lsass.exe,0.0,0.39,0
2025-12-31 09:20:45,816,svchost.exe,0.0,0.12,0
2025-12-31 09:20:45,872,svchost.exe,0.0,0.51,0
2025-12-31 09:20:45,908,fontdrvhost.exe,0.0,0.05,0
2025-12-31 09:20:45,916,winlogon.exe,0.0,0.12,0
2025-12-31 09:20:45,956,SearchApp.exe,0.0,2.75,0
2025-12-31 09:20:45,996,svchost.exe,0.0,0.22,0
2025-12-31 09:20:45,1040,svchost.exe,0.0,0.15,0
2025-12-31 09:20:45,1060,SystemSettings.exe,0.0,0.02,0
2025-12-31 09:20:45,1096,svchost.exe,0.0,0.22,6664
2025-12-31 09:20:46,1104,ctfmon.exe,0.0,0.25,0
2025-12-31 09:20:46,1132,svchost.exe,0.0,0.14,0
2025-12-31 09:20:46,1184,cmd.exe,0.0,0.1,0
2025-12-31 09:20:46,1280,svchost.exe,0.0,0.11,0
2025-12-31 09:20:46,1324,VBoxService.exe,0.0,0.08,0
2025-12-31 09:20:46,1368,svchost.exe,0.0,0.16,0
2025-12-31 09:20:46,1380,svchost.exe,0.0,0.09,0
2025-12-31 09:20:46,1420,RuntimeBroker.exe,0.0,0.21,0
2025-12-31 09:20:46,1472,svchost.exe,0.0,0.3,0
2025-12-31 09:20:47,1480,svchost.exe,0.0,0.09,0
2025-12-31 09:20:47,1520,svchost.exe,0.0,0.07,0
2025-12-31 09:20:47,1528,svchost.exe,0.0,1.15,0
2025-12-31 09:20:47,1620,python.exe,0.0,0.15,0
2025-12-31 09:20:47,1668,svchost.exe,0.0,0.15,0
2025-12-31 09:20:47,1700,svchost.exe,0.0,0.2,0
2025-12-31 09:20:47,1712,svchost.exe,0.0,0.1,0
2025-12-31 09:20:47,1748,TextInputHost.exe,0.0,0.48,0
2025-12-31 09:20:47,1768,python.exe,0.0,0.15,0
2025-12-31 09:20:48,1780,MemCompression,0.0,0.91,0
2025-12-31 09:20:48,1820,svchost.exe,0.0,0.14,0
2025-12-31 09:20:48,1832,svchost.exe,0.0,0.09,0
2025-12-31 09:20:48,1840,svchost.exe,0.0,0.12,0
2025-12-31 09:20:48,1964,svchost.exe,0.0,0.13,0
2025-12-31 09:20:48,2036,ShellExperienceHost.exe,0.0,0.59,0
2025-12-31 09:20:48,2096,svchost.exe,0.0,0.14,0
2025-12-31 09:20:48,2120,svchost.exe,0.0,0.19,0
2025-12-31 09:20:48,2168,svchost.exe,0.0,0.13,0
2025-12-31 09:20:49,2208,svchost.exe,0.0,0.07,0
2025-12-31 09:20:49,2248,svchost.exe,0.0,0.13,0
2025-12-31 09:20:49,2256,svchost.exe,0.0,0.1,0
2025-12-31 09:20:49,2264,svchost.exe,0.0,0.12,0
2025-12-31 09:20:49,2296,MusNotifyIcon.exe,0.0,0.0,0
2025-12-31 09:20:49,2308,svchost.exe,0.0,0.09,0
2025-12-31 09:20:49,2320,svchost.exe,0.0,0.13,0
2025-12-31 09:20:49,2348,svchost.exe,0.0,0.3,0
2025-12-31 09:20:49,2364,svchost.exe,0.0,0.15,0
2025-12-31 09:20:50,2392,svchost.exe,0.0,0.08,0
2025-12-31 09:20:50,2532,spoolsv.exe,0.0,0.28,0
2025-12-31 09:20:50,2584,svchost.exe,0.0,0.24,0
2025-12-31 09:20:50,2604,svchost.exe,0.0,0.52,0
2025-12-31 09:20:50,2628,svchost.exe,0.0,0.1,0
2025-12-31 09:20:50,2732,svchost.exe,0.0,0.1,0
2025-12-31 09:20:50,2808,svchost.exe,0.0,0.4,0
2025-12-31 09:20:50,2820,svchost.exe,0.0,0.27,0
2025-12-31 09:20:50,2828,svchost.exe,0.0,0.07,0
2025-12-31 09:20:51,2836,svchost.exe,0.0,0.08,0
2025-12-31 09:20:51,2848,svchost.exe,0.0,0.36,0
2025-12-31 09:20:51,2872,svchost.exe,0.0,0.52,0
2025-12-31 09:20:51,2884,svchost.exe,0.0,0.07,0
2025-12-31 09:20:51,2900,RuntimeBroker.exe,0.0,0.38,0
2025-12-31 09:20:51,2960,svchost.exe,0.0,0.28,0
2025-12-31 09:20:51,2984,TrustedInstaller.exe,0.0,0.1,0
2025-12-31 09:20:51,3012,svchost.exe,0.0,0.12,0
2025-12-31 09:20:52,3088,svchost.exe,0.0,0.1,0
2025-12-31 09:20:52,3112,svchost.exe,0.0,0.18,0
2025-12-31 09:20:52,3608,svchost.exe,0.0,0.14,0
2025-12-31 09:20:52,3656,SkypeBackgroundHost.exe,0.0,0.1,0
2025-12-31 09:20:52,3684,dllhost.exe,0.0,0.13,0
2025-12-31 09:20:52,3704,svchost.exe,0.0,0.16,0
2025-12-31 09:20:52,3768,SearchIndexer.exe,0.0,0.79,1376256
2025-12-31 09:20:52,3912,svchost.exe,0.0,0.33,0
2025-12-31 09:20:53,3940,SkypeBridge.exe,0.0,0.74,0
2025-12-31 09:20:53,4012,svchost.exe,0.0,0.08,0
2025-12-31 09:20:53,4060,svchost.exe,0.0,0.13,0
2025-12-31 09:20:53,4180,MoUsoCoreWorker.exe,0.0,0.71,0
2025-12-31 09:20:53,4280,svchost.exe,0.0,0.07,0
2025-12-31 09:20:53,4424,AggregatorHost.exe,0.0,0.15,0
2025-12-31 09:20:53,4456,RuntimeBroker.exe,0.0,0.36,0
2025-12-31 09:20:53,4512,svchost.exe,0.0,0.16,0
2025-12-31 09:20:54,4696,sihost.exe,0.0,0.35,0
2025-12-31 09:20:54,4816,svchost.exe,0.0,0.23,0
2025-12-31 09:20:54,4872,svchost.exe,0.0,0.27,0
2025-12-31 09:20:54,4884,SearchProtocolHost.exe,0.0,0.19,0
2025-12-31 09:20:54,4912,svchost.exe,0.0,0.27,0
2025-12-31 09:20:54,4928,svchost.exe,0.0,0.26,0
2025-12-31 09:20:54,4948,svchost.exe,0.0,0.3,0
2025-12-31 09:20:54,5100,csrss.exe,0.0,0.07,0
2025-12-31 09:20:55,5200,svchost.exe,0.0,0.1,0
2025-12-31 09:20:55,5220,explorer.exe,0.0,2.05,0
2025-12-31 09:20:55,5272,MsMpEng.exe,0.0,2.33,0
2025-12-31 09:20:55,5596,dllhost.exe,0.0,0.21,0
2025-12-31 09:20:55,5624,SecurityHealthSystray.exe,0.0,0.11,0
2025-12-31 09:20:55,5664,python.exe,0.0,0.18,6769
2025-12-31 09:20:55,5792,svchost.exe,0.0,0.09,0
2025-12-31 09:20:55,5800,RuntimeBroker.exe,0.0,0.48,0
2025-12-31 09:20:56,5916,svchost.exe,0.0,0.15,0
2025-12-31 09:20:56,6172,dwm.exe,0.0,1.11,0
2025-12-31 09:20:56,6220,MicrosoftEdgeUpdate.exe,0.0,0.04,0
2025-12-31 09:20:56,6372,fodhelper.exe,0.0,0.08,0
2025-12-31 09:20:56,6536,svchost.exe,0.0,0.31,0
2025-12-31 09:20:56,6652,svchost.exe,0.0,0.39,0
2025-12-31 09:20:56,6700,SearchFilterHost.exe,0.0,0.11,0
2025-12-31 09:20:56,6768,SkypeApp.exe,0.0,2.26,0
2025-12-31 09:20:57,6960,ApplicationFrameHost.exe,0.0,0.37,0
2025-12-31 09:20:57,7036,fontdrvhost.exe,0.0,0.08,0
2025-12-31 09:20:57,7152,UserOOBEBroker.exe,0.0,0.12,0
2025-12-31 09:20:57,7360,SecurityHealthService.exe,0.0,0.23,0
2025-12-31 09:20:57,7460,svchost.exe,0.0,0.12,0
2025-12-31 09:20:57,7500,FileCoAuth.exe,0.0,0.47,1090
2025-12-31 09:20:57,7684,MpDefenderCoreService.exe,0.0,0.25,0
2025-12-31 09:20:57,7776,TiWorker.exe,0.0,0.46,0
2025-12-31 09:20:57,8104,RuntimeBroker.exe,0.0,0.23,0
2025-12-31 09:20:58,8624,cmd.exe,0.0,0.1,0
2025-12-31 09:20:58,8648,svchost.exe,0.0,0.09,0
2025-12-31 09:20:58,8996,svchost.exe,0.0,0.26,0
2025-12-31 09:20:58,9280,svchost.exe,0.0,0.44,0
2025-12-31 09:20:58,9288,svchost.exe,0.0,0.08,0
2025-12-31 09:20:58,9656,NisSrv.exe,0.0,0.13,0
2025-12-31 09:20:58,9800,svchost.exe,0.0,0.09,0
2025-12-31 09:20:58,10244,taskhostw.exe,0.0,0.25,0
2025-12-31 09:20:59,11004,smartscreen.exe,0.0,0.29,0
2025-12-31 09:20:59,11188,conhost.exe,0.0,0.26,0
2025-12-31 09:21:01,0,System Idle Process,600.0,0.0,0
2025-12-31 09:21:01,4,System,0.0,0.0,0
2025-12-31 09:21:01,124,Registry,0.0,1.64,45056
2025-12-31 09:21:01,220,StartMenuExperienceHost.exe,0.0,0.8,0
2025-12-31 09:21:01,392,conhost.exe,0.0,0.26,0
2025-12-31 09:21:01,404,smss.exe,0.0,0.01,0
2025-12-31 09:21:01,448,svchost.exe,0.0,0.1,0
2025-12-31 09:21:02,516,csrss.exe,0.0,0.07,0
2025-12-31 09:21:02,592,wininit.exe,0.0,0.08,0
2025-12-31 09:21:02,716,dllhost.exe,0.0,0.16,0
2025-12-31 09:21:02,736,services.exe,0.0,0.12,0
2025-12-31 09:21:02,760,lsass.exe,0.0,0.39,0
2025-12-31 09:21:02,816,svchost.exe,0.0,0.12,0
2025-12-31 09:21:02,872,svchost.exe,0.0,0.51,0
2025-12-31 09:21:03,908,fontdrvhost.exe,0.0,0.05,0
2025-12-31 09:21:03,916,winlogon.exe,0.0,0.12,0
2025-12-31 09:21:03,956,SearchApp.exe,0.0,2.75,0
2025-12-31 09:21:03,996,svchost.exe,0.0,0.22,0
2025-12-31 09:21:03,1040,svchost.exe,0.0,0.15,0
2025-12-31 09:21:03,1060,SystemSettings.exe,0.0,0.02,0
2025-12-31 09:21:03,1096,svchost.exe,0.0,0.22,262144
2025-12-31 09:21:03,1104,ctfmon.exe,0.0,0.25,0
2025-12-31 09:21:04,1132,svchost.exe,0.0,0.14,0
2025-12-31 09:21:04,1184,cmd.exe,0.0,0.1,0
2025-12-31 09:21:04,1280,svchost.exe,0.0,0.11,0
2025-12-31 09:21:04,1324,VBoxService.exe,0.0,0.08,0
2025-12-31 09:21:04,1368,svchost.exe,0.0,0.16,0
2025-12-31 09:21:04,1380,svchost.exe,0.0,0.09,0
2025-12-31 09:21:04,1420,RuntimeBroker.exe,0.0,0.21,0
2025-12-31 09:21:05,1472,svchost.exe,0.0,0.3,0
2025-12-31 09:21:05,1480,svchost.exe,0.0,0.09,0
2025-12-31 09:21:05,1520,svchost.exe,0.0,0.07,0
2025-12-31 09:21:05,1528,svchost.exe,0.0,1.15,0
2025-12-31 09:21:05,1668,svchost.exe,0.0,0.15,0
2025-12-31 09:21:05,1700,svchost.exe,0.0,0.2,0
2025-12-31 09:21:05,1712,svchost.exe,0.0,0.1,0
2025-12-31 09:21:06,1748,TextInputHost.exe,0.0,0.48,0
2025-12-31 09:21:06,1768,python.exe,0.0,0.15,0
2025-12-31 09:21:06,1780,MemCompression,0.0,0.91,0
2025-12-31 09:21:06,1820,svchost.exe,0.0,0.14,0
2025-12-31 09:21:06,1832,svchost.exe,0.0,0.09,0
2025-12-31 09:21:06,1840,svchost.exe,0.0,0.12,0
2025-12-31 09:21:06,1964,svchost.exe,0.0,0.13,0
2025-12-31 09:21:07,2036,ShellExperienceHost.exe,0.0,0.59,0
2025-12-31 09:21:07,2096,svchost.exe,0.0,0.14,0
2025-12-31 09:21:07,2120,svchost.exe,0.0,0.19,0
2025-12-31 09:21:07,2168,svchost.exe,0.0,0.13,0
2025-12-31 09:21:07,2208,svchost.exe,0.0,0.07,0
2025-12-31 09:21:07,2248,svchost.exe,0.0,0.13,0
2025-12-31 09:21:07,2256,svchost.exe,0.0,0.1,0
2025-12-31 09:21:07,2264,svchost.exe,0.0,0.12,0
2025-12-31 09:21:08,2296,MusNotifyIcon.exe,0.0,0.0,0
2025-12-31 09:21:08,2308,svchost.exe,0.0,0.09,0
2025-12-31 09:21:08,2320,svchost.exe,0.0,0.13,0
2025-12-31 09:21:08,2348,svchost.exe,0.0,0.3,0
2025-12-31 09:21:08,2364,svchost.exe,0.0,0.15,0
2025-12-31 09:21:08,2392,svchost.exe,0.0,0.08,0
2025-12-31 09:21:08,2532,spoolsv.exe,0.0,0.28,0
2025-12-31 09:21:09,2584,svchost.exe,0.0,0.24,0
2025-12-31 09:21:09,2604,svchost.exe,0.0,0.52,0
2025-12-31 09:21:09,2628,svchost.exe,0.0,0.1,0
2025-12-31 09:21:09,2732,svchost.exe,0.0,0.1,0
2025-12-31 09:21:09,2808,svchost.exe,0.0,0.4,0
2025-12-31 09:21:09,2820,svchost.exe,0.0,0.27,0
2025-12-31 09:21:09,2828,svchost.exe,0.0,0.08,0
2025-12-31 09:21:09,2836,svchost.exe,0.0,0.08,0
2025-12-31 09:21:10,2848,svchost.exe,0.0,0.37,0
2025-12-31 09:21:10,2872,svchost.exe,0.0,0.52,0
2025-12-31 09:21:10,2884,svchost.exe,0.0,0.07,0
2025-12-31 09:21:10,2900,RuntimeBroker.exe,0.0,0.38,0
2025-12-31 09:21:10,2960,svchost.exe,0.0,0.28,0
2025-12-31 09:21:10,2984,TrustedInstaller.exe,0.0,0.1,0
2025-12-31 09:21:10,3012,svchost.exe,0.0,0.12,0
2025-12-31 09:21:11,3088,svchost.exe,0.0,0.1,0
2025-12-31 09:21:11,3112,svchost.exe,0.0,0.18,0
2025-12-31 09:21:11,3608,svchost.exe,0.0,0.14,0
2025-12-31 09:21:11,3656,SkypeBackgroundHost.exe,0.0,0.1,0
2025-12-31 09:21:11,3684,dllhost.exe,0.0,0.13,0
2025-12-31 09:21:11,3704,svchost.exe,0.0,0.16,0
2025-12-31 09:21:11,3768,SearchIndexer.exe,0.0,0.79,0
2025-12-31 09:21:11,3912,svchost.exe,0.0,0.33,0
2025-12-31 09:21:12,3940,SkypeBridge.exe,0.0,0.74,0
2025-12-31 09:21:12,4012,svchost.exe,0.0,0.09,0
2025-12-31 09:21:12,4060,svchost.exe,0.0,0.13,0
2025-12-31 09:21:12,4180,MoUsoCoreWorker.exe,0.0,0.71,0
2025-12-31 09:21:12,4280,svchost.exe,0.0,0.07,0
2025-12-31 09:21:12,4424,AggregatorHost.exe,0.0,0.15,0
2025-12-31 09:21:12,4456,RuntimeBroker.exe,0.0,0.36,0
2025-12-31 09:21:13,4512,svchost.exe,0.0,0.16,0
2025-12-31 09:21:13,4696,sihost.exe,0.0,0.35,0
2025-12-31 09:21:13,4816,svchost.exe,0.0,0.23,0
2025-12-31 09:21:13,4872,svchost.exe,0.0,0.27,0
2025-12-31 09:21:13,4884,SearchProtocolHost.exe,0.0,0.19,0
2025-12-31 09:21:13,4912,svchost.exe,0.0,0.27,0
2025-12-31 09:21:14,4928,svchost.exe,0.0,0.26,0
2025-12-31 09:21:14,4948,svchost.exe,0.0,0.3,0
2025-12-31 09:21:14,5100,csrss.exe,0.0,0.07,0
2025-12-31 09:21:14,5200,svchost.exe,0.0,0.1,0
2025-12-31 09:21:14,5220,explorer.exe,0.0,2.03,0
2025-12-31 09:21:14,5272,MsMpEng.exe,0.0,2.37,0
2025-12-31 09:21:14,5596,dllhost.exe,0.0,0.21,0
2025-12-31 09:21:15,5624,SecurityHealthSystray.exe,0.0,0.11,0
2025-12-31 09:21:15,5664,python.exe,0.0,0.18,6722
2025-12-31 09:21:15,5792,svchost.exe,0.0,0.09,0
2025-12-31 09:21:15,5800,RuntimeBroker.exe,0.0,0.48,0
2025-12-31 09:21:15,5916,svchost.exe,0.0,0.15,0
2025-12-31 09:21:15,6172,dwm.exe,0.0,1.11,0
2025-12-31 09:21:15,6220,MicrosoftEdgeUpdate.exe,0.0,0.04,0
2025-12-31 09:21:16,6372,fodhelper.exe,0.0,0.08,0
2025-12-31 09:21:16,6536,svchost.exe,0.0,0.31,0
2025-12-31 09:21:16,6652,svchost.exe,0.0,0.39,0
2025-12-31 09:21:16,6700,SearchFilterHost.exe,0.0,0.11,0
2025-12-31 09:21:16,6768,SkypeApp.exe,0.0,2.26,0
