timestamp,pid,process_name,cpu_percent,memory_percent,disk_write_delta
2026-02-10 01:53:22,11764,dllhost.exe,0.0,0.09,0
2026-02-10 01:53:25,0,System Idle Process,596.6,0.0,0
2026-02-10 01:53:25,4,System,0.0,0.0,131072
2026-02-10 01:53:25,124,Registry,0.0,0.77,16384
2026-02-10 01:53:25,404,smss.exe,0.0,0.01,0
2026-02-10 01:53:25,448,svchost.exe,0.0,0.12,0
2026-02-10 01:53:25,452,smartscreen.exe,0.0,0.28,0
2026-02-10 01:53:26,512,csrss.exe,0.0,0.06,0
2026-02-10 01:53:26,580,svchost.exe,0.0,0.11,0
2026-02-10 01:53:26,588,wininit.exe,0.0,0.08,0
2026-02-10 01:53:26,608,csrss.exe,0.0,0.07,0
2026-02-10 01:53:26,620,ctfmon.exe,0.0,0.23,0
2026-02-10 01:53:26,688,winlogon.exe,0.0,0.13,0
2026-02-10 01:53:26,732,services.exe,0.0,0.11,0
2026-02-10 01:53:26,756,lsass.exe,0.0,0.28,0
2026-02-10 01:53:27,776,svchost.exe,0.0,0.06,0
2026-02-10 01:53:27,824,svchost.exe,0.0,0.13,0
2026-02-10 01:53:27,836,svchost.exe,0.0,0.1,0
2026-02-10 01:53:27,868,svchost.exe,0.0,0.39,0
2026-02-10 01:53:27,888,fontdrvhost.exe,0.0,0.04,0
2026-02-10 01:53:27,892,fontdrvhost.exe,0.0,0.07,0
2026-02-10 01:53:27,992,svchost.exe,0.0,0.2,0
2026-02-10 01:53:27,1004,svchost.exe,0.0,0.09,0
2026-02-10 01:53:27,1104,svchost.exe,0.0,0.16,0
2026-02-10 01:53:28,1120,dwm.exe,0.0,1.3,0
2026-02-10 01:53:28,1132,svchost.exe,0.0,0.19,0
2026-02-10 01:53:28,1252,msedge.exe,0.0,1.0,0
2026-02-10 01:53:28,1336,svchost.exe,0.0,0.09,0
2026-02-10 01:53:28,1348,svchost.exe,0.0,0.19,0
2026-02-10 01:53:28,1384,svchost.exe,0.0,0.07,0
2026-02-10 01:53:28,1424,svchost.exe,0.0,0.08,0
2026-02-10 01:53:28,1432,svchost.exe,0.0,0.15,0
2026-02-10 01:53:28,1444,svchost.exe,0.0,0.16,0
2026-02-10 01:53:29,1468,VBoxService.exe,0.0,0.08,64
2026-02-10 01:53:29,1496,svchost.exe,0.0,0.19,0
2026-02-10 01:53:29,1620,svchost.exe,0.0,0.09,0
2026-02-10 01:53:29,1628,svchost.exe,0.0,1.09,0
2026-02-10 01:53:29,1644,svchost.exe,0.0,0.13,0
2026-02-10 01:53:29,1680,svchost.exe,0.0,0.13,0
2026-02-10 01:53:29,1692,svchost.exe,0.0,0.07,0
2026-02-10 01:53:29,1712,svchost.exe,0.0,0.08,0
2026-02-10 01:53:30,1760,svchost.exe,0.0,0.12,0
2026-02-10 01:53:30,1772,SecurityHealthSystray.exe,0.0,0.11,0
2026-02-10 01:53:30,1852,MemCompression,0.0,3.25,0
2026-02-10 01:53:30,1896,svchost.exe,0.0,0.1,0
2026-02-10 01:53:30,1908,msedgewebview2.exe,0.0,0.82,0
2026-02-10 01:53:30,1984,svchost.exe,0.0,0.09,0
2026-02-10 01:53:30,1996,svchost.exe,0.0,0.08,0
2026-02-10 01:53:30,2052,svchost.exe,0.0,0.12,0
2026-02-10 01:53:30,2084,msedgewebview2.exe,0.0,0.42,0
2026-02-10 01:53:31,2200,svchost.exe,0.0,0.16,0
2026-02-10 01:53:31,2252,python.exe,0.0,0.18,7795
2026-02-10 01:53:31,2268,svchost.exe,0.0,0.2,0
2026-02-10 01:53:31,2344,svchost.exe,0.0,0.24,0
2026-02-10 01:53:31,2376,svchost.exe,0.0,0.09,0
2026-02-10 01:53:31,2384,svchost.exe,0.0,0.11,0
2026-02-10 01:53:31,2392,svchost.exe,0.0,0.12,0
2026-02-10 01:53:31,2412,msedgewebview2.exe,0.0,1.12,0
2026-02-10 01:53:32,2456,svchost.exe,0.0,0.09,0
2026-02-10 01:53:32,2476,svchost.exe,0.0,0.14,0
2026-02-10 01:53:32,2564,svchost.exe,0.0,0.49,0
2026-02-10 01:53:32,2664,RuntimeBroker.exe,0.0,0.31,0
2026-02-10 01:53:32,2688,UserOOBEBroker.exe,0.0,0.12,0
2026-02-10 01:53:32,2700,svchost.exe,0.0,0.17,0
2026-02-10 01:53:32,2712,spoolsv.exe,0.0,0.16,0
2026-02-10 01:53:32,2752,svchost.exe,0.0,0.17,0
2026-02-10 01:53:32,2796,svchost.exe,0.0,0.09,0
2026-02-10 01:53:33,2824,svchost.exe,0.0,0.41,1953792
2026-02-10 01:53:33,2848,msedge.exe,0.0,10.72,1680
2026-02-10 01:53:33,2896,svchost.exe,0.0,0.11,0
2026-02-10 01:53:33,2960,msedge.exe,0.0,0.7,0
2026-02-10 01:53:33,2984,svchost.exe,0.0,0.15,0
2026-02-10 01:53:33,3000,svchost.exe,0.0,0.11,0
2026-02-10 01:53:33,3056,svchost.exe,0.0,0.09,0
2026-02-10 01:53:33,3076,MpDefenderCoreService.exe,0.0,0.22,0
2026-02-10 01:53:33,3108,svchost.exe,0.0,0.07,0
2026-02-10 01:53:34,3152,svchost.exe,0.0,0.07,0
2026-02-10 01:53:34,3172,svchost.exe,0.0,0.23,0
2026-02-10 01:53:34,3192,MsMpEng.exe,0.0,2.94,0
2026-02-10 01:53:34,3232,svchost.exe,0.0,0.06,0
2026-02-10 01:53:34,3268,MoUsoCoreWorker.exe,0.0,0.31,0
2026-02-10 01:53:34,3288,svchost.exe,0.0,0.12,0
2026-02-10 01:53:34,3300,msedge.exe,0.0,0.81,0
2026-02-10 01:53:34,3324,ApplicationFrameHost.exe,0.0,0.29,0
2026-02-10 01:53:35,3400,msedge.exe,0.0,0.57,78492
2026-02-10 01:53:35,3428,svchost.exe,0.0,0.14,0
2026-02-10 01:53:35,3904,msedgewebview2.exe,0.0,0.23,0
2026-02-10 01:53:35,3980,svchost.exe,0.0,0.09,0
2026-02-10 01:53:35,4024,dllhost.exe,0.0,0.14,0
2026-02-10 01:53:35,4128,svchost.exe,0.0,0.2,0
2026-02-10 01:53:35,4240,NisSrv.exe,0.0,0.13,0
2026-02-10 01:53:35,4296,SearchIndexer.exe,0.0,0.56,2367488
2026-02-10 01:53:35,4392,msedge.exe,0.0,0.26,224
2026-02-10 01:53:35,4452,ShellExperienceHost.exe,0.0,0.54,0
2026-02-10 01:53:36,4516,sihost.exe,0.0,0.4,0
2026-02-10 01:53:36,4552,pythonw.exe,0.0,0.47,0
2026-02-10 01:53:36,4584,svchost.exe,0.0,0.33,0
2026-02-10 01:53:36,4700,svchost.exe,0.0,0.43,0
2026-02-10 01:53:36,4856,svchost.exe,0.0,0.13,0
2026-02-10 01:53:36,4872,taskhostw.exe,0.0,0.23,0
2026-02-10 01:53:36,4908,svchost.exe,0.0,0.23,0
2026-02-10 01:53:36,4964,M365Copilot.exe,0.0,0.97,0
2026-02-10 01:53:36,5080,AggregatorHost.exe,0.0,0.15,0
2026-02-10 01:53:37,5116,explorer.exe,0.0,2.4,0
2026-02-10 01:53:37,5176,cmd.exe,0.0,0.09,0
2026-02-10 01:53:37,5260,msedge.exe,0.0,2.44,0
2026-02-10 01:53:37,5380,svchost.exe,0.0,0.28,0
2026-02-10 01:53:37,5388,svchost.exe,0.0,0.14,0
2026-02-10 01:53:37,5644,StartMenuExperienceHost.exe,0.0,0.79,0
2026-02-10 01:53:37,5664,svchost.exe,0.0,0.12,0
2026-02-10 01:53:37,5872,RuntimeBroker.exe,0.0,0.43,0
2026-02-10 01:53:37,5932,svchost.exe,0.0,0.28,0
2026-02-10 01:53:37,6016,python.exe,0.0,0.15,0
2026-02-10 01:53:38,6080,python.exe,0.0,0.15,0
2026-02-10 01:53:38,6132,SearchApp.exe,0.0,1.17,0
2026-02-10 01:53:38,6172,RuntimeBroker.exe,0.0,0.62,0
2026-02-10 01:53:38,6212,msedgewebview2.exe,0.0,0.12,0
2026-02-10 01:53:38,6376,TiWorker.exe,0.0,0.24,0
2026-02-10 01:53:38,6484,msedgewebview2.exe,0.0,0.46,0
2026-02-10 01:53:38,6556,cmd.exe,0.0,0.09,0
2026-02-10 01:53:38,6648,svchost.exe,0.0,0.12,0
2026-02-10 01:53:38,6652,OneDrive.exe,99.7,2.33,94684165
2026-02-10 01:53:38,6736,conhost.exe,0.0,0.2,0
2026-02-10 01:53:39,6744,SecurityHealthService.exe,0.0,0.19,0
2026-02-10 01:53:39,6972,fodhelper.exe,0.0,0.09,0
2026-02-10 01:53:39,6988,dllhost.exe,0.0,0.14,0
2026-02-10 01:53:39,7076,msedge.exe,0.0,0.22,0
2026-02-10 01:53:39,7156,conhost.exe,0.0,0.2,0
2026-02-10 01:53:39,7196,msedge.exe,0.0,0.31,0
2026-02-10 01:53:39,7316,VBoxTray.exe,0.0,0.12,16
2026-02-10 01:53:39,7424,SystemSettings.exe,0.0,0.02,0
2026-02-10 01:53:39,7796,RuntimeBroker.exe,0.0,0.24,0
2026-02-10 01:53:40,7848,conhost.exe,0.0,0.2,0
2026-02-10 01:53:40,7964,svchost.exe,0.0,0.08,0
2026-02-10 01:53:40,8200,svchost.exe,0.0,0.09,0
2026-02-10 01:53:40,8276,TrustedInstaller.exe,0.0,0.1,0
2026-02-10 01:53:40,8348,svchost.exe,0.0,0.09,0
2026-02-10 01:53:40,8364,FileCoAuth.exe,0.0,0.38,0
2026-02-10 01:53:40,8520,svchost.exe,0.0,0.15,0
2026-02-10 01:53:40,8724,pythonw.exe,0.0,0.47,0
2026-02-10 01:53:40,8776,TextInputHost.exe,0.0,0.44,0
2026-02-10 01:53:40,9112,svchost.exe,0.0,0.24,0
2026-02-10 01:53:41,9204,msedge.exe,0.0,0.12,0
2026-02-10 01:53:41,9252,svchost.exe,0.0,0.14,0
2026-02-10 01:53:41,9500,RuntimeBroker.exe,0.0,0.12,0
2026-02-10 01:53:41,9556,svchost.exe,0.0,0.25,0
2026-02-10 01:53:41,9628,msedge.exe,0.0,0.33,0
2026-02-10 01:53:41,9632,msedge.exe,0.0,0.78,0
2026-02-10 01:53:41,9720,OneDrive.Sync.Service.exe,0.0,0.46,0
2026-02-10 01:53:41,9724,cmd.exe,0.0,0.09,0
2026-02-10 01:53:41,9740,svchost.exe,0.0,0.23,0
2026-02-10 01:53:41,10348,SearchProtocolHost.exe,0.0,0.15,0
2026-02-10 01:53:42,11144,python.exe,0.0,0.11,450560
2026-02-10 01:53:42,11764,dllhost.exe,0.0,0.09,0
2026-02-10 01:53:44,0,System Idle Process,600.0,0.0,0
2026-02-10 01:53:44,4,System,0.0,0.0,131072
2026-02-10 01:53:44,124,Registry,0.0,0.77,32768
2026-02-10 01:53:44,404,smss.exe,0.0,0.01,0
2026-02-10 01:53:44,448,svchost.exe,0.0,0.12,0
2026-02-10 01:53:44,452,smartscreen.exe,0.0,0.28,0
2026-02-10 01:53:44,512,csrss.exe,0.0,0.06,0
2026-02-10 01:53:45,580,svchost.exe,0.0,0.11,0
2026-02-10 01:53:45,588,wininit.exe,0.0,0.08,0
2026-02-10 01:53:45,608,csrss.exe,0.0,0.07,0
2026-02-10 01:53:45,620,ctfmon.exe,0.0,0.23,0
2026-02-10 01:53:45,688,winlogon.exe,0.0,0.13,0
2026-02-10 01:53:45,732,services.exe,0.0,0.11,0
2026-02-10 01:53:45,756,lsass.exe,0.0,0.28,0
2026-02-10 01:53:45,776,svchost.exe,0.0,0.06,0
2026-02-10 01:53:45,824,svchost.exe,0.0,0.13,0
2026-02-10 01:53:45,836,svchost.exe,0.0,0.1,0
2026-02-10 01:53:46,868,svchost.exe,0.0,0.39,0
2026-02-10 01:53:46,888,fontdrvhost.exe,0.0,0.04,0
2026-02-10 01:53:46,892,fontdrvhost.exe,0.0,0.07,0
2026-02-10 01:53:46,992,svchost.exe,0.0,0.2,0
2026-02-10 01:53:46,1004,svchost.exe,0.0,0.09,0
2026-02-10 01:53:46,1104,svchost.exe,0.0,0.16,0
2026-02-10 01:53:46,1120,dwm.exe,0.0,1.3,0
2026-02-10 01:53:46,1132,svchost.exe,0.0,0.19,0
2026-02-10 01:53:46,1252,msedge.exe,0.0,1.0,112
2026-02-10 01:53:46,1336,svchost.exe,0.0,0.09,0
2026-02-10 01:53:47,1348,svchost.exe,0.0,0.19,0
2026-02-10 01:53:47,1384,svchost.exe,0.0,0.07,0
2026-02-10 01:53:47,1424,svchost.exe,0.0,0.08,0
2026-02-10 01:53:47,1432,svchost.exe,0.0,0.15,0
2026-02-10 01:53:47,1444,svchost.exe,0.0,0.16,0
2026-02-10 01:53:47,1468,VBoxService.exe,0.0,0.08,48
2026-02-10 01:53:47,1496,svchost.exe,0.0,0.19,0
2026-02-10 01:53:47,1620,svchost.exe,0.0,0.09,0
2026-02-10 01:53:47,1628,svchost.exe,0.0,1.09,3975
2026-02-10 01:53:47,1644,svchost.exe,0.0,0.13,0
2026-02-10 01:53:48,1680,svchost.exe,0.0,0.13,0
2026-02-10 01:53:48,1692,svchost.exe,0.0,0.07,0
2026-02-10 01:53:48,1712,svchost.exe,0.0,0.08,0
2026-02-10 01:53:48,1760,svchost.exe,0.0,0.12,0
2026-02-10 01:53:48,1772,SecurityHealthSystray.exe,0.0,0.11,0
2026-02-10 01:53:48,1852,MemCompression,0.0,3.25,0
2026-02-10 01:53:48,1896,svchost.exe,0.0,0.1,0
2026-02-10 01:53:48,1908,msedgewebview2.exe,0.0,0.82,0
2026-02-10 01:53:48,1984,svchost.exe,0.0,0.09,0
2026-02-10 01:53:48,1996,svchost.exe,0.0,0.08,0
2026-02-10 01:53:49,2052,svchost.exe,0.0,0.12,0
2026-02-10 01:53:49,2084,msedgewebview2.exe,0.0,0.42,0
2026-02-10 01:53:49,2200,svchost.exe,0.0,0.16,0
2026-02-10 01:53:49,2252,python.exe,0.0,0.18,7734
2026-02-10 01:53:49,2268,svchost.exe,0.0,0.2,0
2026-02-10 01:53:49,2344,svchost.exe,0.0,0.24,0
2026-02-10 01:53:49,2376,svchost.exe,0.0,0.09,0
2026-02-10 01:53:49,2384,svchost.exe,0.0,0.11,0
2026-02-10 01:53:49,2392,svchost.exe,0.0,0.12,0
2026-02-10 01:53:49,2412,msedgewebview2.exe,0.0,1.12,0
2026-02-10 01:53:50,2456,svchost.exe,0.0,0.09,0
2026-02-10 01:53:50,2476,svchost.exe,0.0,0.14,0
2026-02-10 01:53:50,2564,svchost.exe,0.0,0.49,0
2026-02-10 01:53:50,2664,RuntimeBroker.exe,0.0,0.31,0
2026-02-10 01:53:50,2688,UserOOBEBroker.exe,0.0,0.12,0
2026-02-10 01:53:50,2700,svchost.exe,0.0,0.17,0
2026-02-10 01:53:50,2712,spoolsv.exe,0.0,0.16,0
2026-02-10 01:53:50,2752,svchost.exe,0.0,0.17,0
2026-02-10 01:53:50,2796,svchost.exe,0.0,0.09,0
2026-02-10 01:53:50,2824,svchost.exe,0.0,0.41,0
2026-02-10 01:53:51,2848,msedge.exe,16.8,10.73,224
2026-02-10 01:53:51,2896,svchost.exe,0.0,0.11,0
2026-02-10 01:53:51,2960,msedge.exe,0.0,0.7,112
2026-02-10 01:53:51,2984,svchost.exe,0.0,0.15,0
2026-02-10 01:53:51,3000,svchost.exe,0.0,0.11,0
2026-02-10 01:53:51,3056,svchost.exe,0.0,0.09,0
2026-02-10 01:53:51,3076,MpDefenderCoreService.exe,0.0,0.22,0
2026-02-10 01:53:51,3108,svchost.exe,0.0,0.07,0
2026-02-10 01:53:51,3152,svchost.exe,0.0,0.07,0
2026-02-10 01:53:51,3172,svchost.exe,0.0,0.23,0
2026-02-10 01:53:51,3192,MsMpEng.exe,0.0,2.94,0
2026-02-10 01:53:52,3232,svchost.exe,0.0,0.06,0
2026-02-10 01:53:52,3268,MoUsoCoreWorker.exe,0.0,0.31,0
2026-02-10 01:53:52,3288,svchost.exe,0.0,0.12,0
2026-02-10 01:53:52,3300,msedge.exe,0.0,0.81,112
2026-02-10 01:53:52,3324,ApplicationFrameHost.exe,0.0,0.29,0
2026-02-10 01:53:52,3400,msedge.exe,0.0,0.57,112
2026-02-10 01:53:52,3428,svchost.exe,0.0,0.14,0
2026-02-10 01:53:52,3904,msedgewebview2.exe,0.0,0.23,0
2026-02-10 01:53:52,3980,svchost.exe,0.0,0.09,0
2026-02-10 01:53:52,4024,dllhost.exe,0.0,0.14,0
2026-02-10 01:53:53,4128,svchost.exe,0.0,0.2,0
2026-02-10 01:53:53,4240,NisSrv.exe,0.0,0.13,0
2026-02-10 01:53:53,4296,SearchIndexer.exe,0.0,0.57,180224
2026-02-10 01:53:53,4392,msedge.exe,0.0,0.26,112
2026-02-10 01:53:53,4452,ShellExperienceHost.exe,0.0,0.54,0
2026-02-10 01:53:53,4516,sihost.exe,0.0,0.4,0
2026-02-10 01:53:53,4552,pythonw.exe,0.0,0.47,0
2026-02-10 01:53:53,4584,svchost.exe,0.0,0.33,0
2026-02-10 01:53:53,4700,svchost.exe,0.0,0.43,0
2026-02-10 01:53:53,4856,svchost.exe,0.0,0.13,0
2026-02-10 01:53:54,4872,taskhostw.exe,0.0,0.23,4096
2026-02-10 01:53:54,4908,svchost.exe,0.0,0.23,0
2026-02-10 01:53:54,4964,M365Copilot.exe,0.0,0.97,0
2026-02-10 01:53:54,5080,AggregatorHost.exe,0.0,0.15,0
2026-02-10 01:53:54,5116,explorer.exe,0.0,2.4,0
2026-02-10 01:53:54,5176,cmd.exe,0.0,0.09,0
2026-02-10 01:53:54,5260,msedge.exe,0.0,2.44,1008
2026-02-10 01:53:54,5380,svchost.exe,0.0,0.28,0
2026-02-10 01:53:54,5388,svchost.exe,0.0,0.14,0
2026-02-10 01:53:54,5644,StartMenuExperienceHost.exe,0.0,0.79,0
2026-02-10 01:53:54,5664,svchost.exe,0.0,0.12,0
2026-02-10 01:53:54,5872,RuntimeBroker.exe,0.0,0.43,0
2026-02-10 01:53:55,5932,svchost.exe,0.0,0.28,0
2026-02-10 01:53:55,6016,python.exe,0.0,0.15,0
2026-02-10 01:53:55,6080,python.exe,0.0,0.15,0
2026-02-10 01:53:55,6132,SearchApp.exe,0.0,1.17,0
2026-02-10 01:53:55,6172,RuntimeBroker.exe,0.0,0.62,0
2026-02-10 01:53:55,6212,msedgewebview2.exe,0.0,0.12,0
2026-02-10 01:53:55,6376,TiWorker.exe,0.0,0.24,0
2026-02-10 01:53:55,6484,msedgewebview2.exe,0.0,0.46,0
2026-02-10 01:53:55,6556,cmd.exe,0.0,0.09,0
2026-02-10 01:53:55,6648,svchost.exe,0.0,0.12,0
2026-02-10 01:53:55,6652,OneDrive.exe,99.4,2.31,130867047
2026-02-10 01:53:55,6736,conhost.exe,0.0,0.2,0
2026-02-10 01:53:56,6744,SecurityHealthService.exe,0.0,0.19,0
2026-02-10 01:53:56,6972,fodhelper.exe,0.0,0.09,0
2026-02-10 01:53:56,6988,dllhost.exe,0.0,0.14,0
2026-02-10 01:53:56,7076,msedge.exe,0.0,0.22,0
2026-02-10 01:53:56,7156,conhost.exe,0.0,0.2,0
2026-02-10 01:53:56,7196,msedge.exe,0.0,0.31,112
2026-02-10 01:53:56,7316,VBoxTray.exe,0.0,0.12,12
2026-02-10 01:53:56,7424,SystemSettings.exe,0.0,0.02,0
2026-02-10 01:53:56,7796,RuntimeBroker.exe,0.0,0.24,0
2026-02-10 01:53:56,7848,conhost.exe,0.0,0.2,0
2026-02-10 01:53:56,7964,svchost.exe,0.0,0.08,0
2026-02-10 01:53:56,8200,svchost.exe,0.0,0.09,0
2026-02-10 01:53:57,8276,TrustedInstaller.exe,0.0,0.1,0
2026-02-10 01:53:57,8348,svchost.exe,0.0,0.09,0
2026-02-10 01:53:57,8364,FileCoAuth.exe,0.0,0.38,0
2026-02-10 01:53:57,8520,svchost.exe,0.0,0.15,0
2026-02-10 01:53:57,8724,pythonw.exe,0.0,0.47,0
2026-02-10 01:53:57,8776,TextInputHost.exe,0.0,0.44,0
2026-02-10 01:53:57,9112,svchost.exe,0.0,0.24,0
2026-02-10 01:53:57,9204,msedge.exe,0.0,0.12,0
2026-02-10 01:53:57,9252,svchost.exe,0.0,0.14,0
2026-02-10 01:53:57,9500,RuntimeBroker.exe,0.0,0.12,0
2026-02-10 01:53:57,9556,svchost.exe,0.0,0.25,0
2026-02-10 01:53:57,9628,msedge.exe,0.0,0.33,112
2026-02-10 01:53:58,9632,msedge.exe,0.0,0.78,112
2026-02-10 01:53:58,9720,OneDrive.Sync.Service.exe,0.0,0.46,0
2026-02-10 01:53:58,9724,cmd.exe,0.0,0.09,0
2026-02-10 01:53:58,9740,svchost.exe,0.0,0.23,0
2026-02-10 01:53:58,9848,SearchFilterHost.exe,0.0,0.11,0
2026-02-10 01:53:58,10348,SearchProtocolHost.exe,0.0,0.15,0
2026-02-10 01:53:58,11144,python.exe,0.0,0.11,471040
2026-02-10 01:53:58,11764,dllhost.exe,0.0,0.09,0
2026-02-10 01:54:00,0,System Idle Process,483.0,0.0,0
2026-02-10 01:54:00,4,System,0.0,0.0,0
2026-02-10 01:54:00,124,Registry,0.0,0.77,40960
2026-02-10 01:54:00,404,smss.exe,0.0,0.01,0
2026-02-10 01:54:00,448,svchost.exe,0.0,0.12,0
2026-02-10 01:54:00,452,smartscreen.exe,0.0,0.28,0
2026-02-10 01:54:00,512,csrss.exe,0.0,0.06,0
2026-02-10 01:54:00,580,svchost.exe,0.0,0.11,0
2026-02-10 01:54:01,588,wininit.exe,0.0,0.08,0
2026-02-10 01:54:01,608,csrss.exe,0.0,0.07,0
2026-02-10 01:54:01,620,ctfmon.exe,0.0,0.23,0
2026-02-10 01:54:01,688,winlogon.exe,0.0,0.13,0
2026-02-10 01:54:01,732,services.exe,0.0,0.11,0
2026-02-10 01:54:01,756,lsass.exe,0.0,0.28,0
2026-02-10 01:54:01,776,svchost.exe,0.0,0.06,0
2026-02-10 01:54:01,824,svchost.exe,0.0,0.13,0
2026-02-10 01:54:01,836,svchost.exe,0.0,0.1,0
2026-02-10 01:54:01,868,svchost.exe,0.0,0.39,0
2026-02-10 01:54:01,888,fontdrvhost.exe,0.0,0.04,0
2026-02-10 01:54:01,892,fontdrvhost.exe,0.0,0.07,0
2026-02-10 01:54:02,992,svchost.exe,0.0,0.2,0
2026-02-10 01:54:02,1004,svchost.exe,0.0,0.09,0
2026-02-10 01:54:02,1104,svchost.exe,0.0,0.16,0
2026-02-10 01:54:02,1120,dwm.exe,0.0,1.3,0
2026-02-10 01:54:02,1132,svchost.exe,0.0,0.19,0
2026-02-10 01:54:02,1252,msedge.exe,0.0,1.0,112
2026-02-10 01:54:02,1336,svchost.exe,0.0,0.09,0
2026-02-10 01:54:02,1348,svchost.exe,0.0,0.19,0
2026-02-10 01:54:02,1384,svchost.exe,0.0,0.07,0
2026-02-10 01:54:02,1424,svchost.exe,0.0,0.08,0
2026-02-10 01:54:02,1432,svchost.exe,0.0,0.15,0
2026-02-10 01:54:02,1444,svchost.exe,0.0,0.16,0
2026-02-10 01:54:03,1468,VBoxService.exe,0.0,0.08,64
2026-02-10 01:54:03,1496,svchost.exe,0.0,0.19,0
2026-02-10 01:54:03,1620,svchost.exe,0.0,0.09,0
2026-02-10 01:54:03,1628,svchost.exe,0.0,1.09,0
2026-02-10 01:54:03,1644,svchost.exe,0.0,0.13,0
2026-02-10 01:54:03,1680,svchost.exe,0.0,0.13,0
2026-02-10 01:54:03,1692,svchost.exe,0.0,0.07,0
2026-02-10 01:54:03,1712,svchost.exe,0.0,0.08,0
2026-02-10 01:54:03,1760,svchost.exe,0.0,0.12,0
2026-02-10 01:54:03,1772,SecurityHealthSystray.exe,0.0,0.11,0
2026-02-10 01:54:03,1852,MemCompression,0.0,3.25,0
2026-02-10 01:54:03,1896,svchost.exe,0.0,0.1,0
2026-02-10 01:54:03,1908,msedgewebview2.exe,0.0,0.82,0
2026-02-10 01:54:04,1984,svchost.exe,0.0,0.09,0
2026-02-10 01:54:04,1996,svchost.exe,0.0,0.08,0
2026-02-10 01:54:04,2052,svchost.exe,0.0,0.12,0
2026-02-10 01:54:04,2084,msedgewebview2.exe,0.0,0.42,0
2026-02-10 01:54:04,2200,svchost.exe,0.0,0.16,0
2026-02-10 01:54:04,2252,python.exe,0.0,0.18,7805
2026-02-10 01:54:04,2268,svchost.exe,0.0,0.2,0
2026-02-10 01:54:04,2344,svchost.exe,0.0,0.24,0
2026-02-10 01:54:04,2376,svchost.exe,0.0,0.09,0
2026-02-10 01:54:04,2384,svchost.exe,0.0,0.11,0
2026-02-10 01:54:04,2392,svchost.exe,0.0,0.12,0
2026-02-10 01:54:04,2412,msedgewebview2.exe,0.0,1.12,0
2026-02-10 01:54:05,2456,svchost.exe,0.0,0.09,0
2026-02-10 01:54:05,2476,svchost.exe,0.0,0.14,0
2026-02-10 01:54:05,2564,svchost.exe,0.0,0.49,0
2026-02-10 01:54:05,2664,RuntimeBroker.exe,0.0,0.31,0
2026-02-10 01:54:05,2688,UserOOBEBroker.exe,0.0,0.12,0
2026-02-10 01:54:05,2700,svchost.exe,0.0,0.17,0
2026-02-10 01:54:05,2712,spoolsv.exe,0.0,0.16,0
2026-02-10 01:54:05,2752,svchost.exe,0.0,0.17,0
2026-02-10 01:54:05,2796,svchost.exe,0.0,0.09,0
2026-02-10 01:54:05,2824,svchost.exe,0.0,0.41,0
2026-02-10 01:54:05,2848,msedge.exe,0.0,10.73,112
2026-02-10 01:54:05,2896,svchost.exe,0.0,0.11,0
2026-02-10 01:54:05,2960,msedge.exe,0.0,0.7,112
2026-02-10 01:54:06,2984,svchost.exe,0.0,0.15,0
2026-02-10 01:54:06,3000,svchost.exe,0.0,0.11,0
2026-02-10 01:54:06,3056,svchost.exe,0.0,0.09,0
2026-02-10 01:54:06,3076,MpDefenderCoreService.exe,0.0,0.22,0
2026-02-10 01:54:06,3108,svchost.exe,0.0,0.07,0
2026-02-10 01:54:06,3152,svchost.exe,0.0,0.07,0
2026-02-10 01:54:06,3172,svchost.exe,0.0,0.23,0
2026-02-10 01:54:06,3192,MsMpEng.exe,0.0,2.91,0
2026-02-10 01:54:06,3232,svchost.exe,0.0,0.06,0
2026-02-10 01:54:06,3268,MoUsoCoreWorker.exe,0.0,0.31,0
2026-02-10 01:54:06,3288,svchost.exe,0.0,0.12,0
2026-02-10 01:54:06,3300,msedge.exe,0.0,0.81,112
2026-02-10 01:54:07,3324,ApplicationFrameHost.exe,0.0,0.29,0
2026-02-10 01:54:07,3400,msedge.exe,0.0,0.57,66572
2026-02-10 01:54:07,3428,svchost.exe,0.0,0.14,0
2026-02-10 01:54:07,3904,msedgewebview2.exe,0.0,0.23,0
2026-02-10 01:54:07,3980,svchost.exe,0.0,0.09,0
2026-02-10 01:54:07,4024,dllhost.exe,0.0,0.14,0
2026-02-10 01:54:07,4128,svchost.exe,0.0,0.2,0
2026-02-10 01:54:07,4240,NisSrv.exe,0.0,0.13,0
2026-02-10 01:54:07,4296,SearchIndexer.exe,28.4,0.57,86016
2026-02-10 01:54:07,4392,msedge.exe,0.0,0.26,112
2026-02-10 01:54:07,4452,ShellExperienceHost.exe,0.0,0.54,0
2026-02-10 01:54:07,4516,sihost.exe,0.0,0.4,0
2026-02-10 01:54:07,4552,pythonw.exe,0.0,0.47,0
2026-02-10 01:54:08,4584,svchost.exe,0.0,0.33,0
2026-02-10 01:54:08,4700,svchost.exe,0.0,0.43,0
2026-02-10 01:54:08,4856,svchost.exe,0.0,0.13,0
2026-02-10 01:54:08,4872,taskhostw.exe,0.0,0.23,0
2026-02-10 01:54:08,4908,svchost.exe,0.0,0.23,0
2026-02-10 01:54:08,4964,M365Copilot.exe,0.0,0.97,0
2026-02-10 01:54:08,5080,AggregatorHost.exe,0.0,0.15,0
2026-02-10 01:54:08,5116,explorer.exe,0.0,2.4,0
